_vocab,finance,medicine,sports,technology
output,0.4923652407932203,0.3778929131282229,0.3305062398581411,0.48553766497938755
cool,0.3185114391894374,0.39453513145541436,0.31806968969991567,0.45976470091128435
record,0.3111256345312933,0.30170334272847155,0.43032462680461614,0.4078707414064362
president,0.485764743757623,0.4384148727726634,0.3803382515979213,0.42996049124261565
purnomo,0.27248378364215897,0.25939922108009633,0.1377656932424253,0.2625556397745243
yusgiantoro,0.27581909308329905,0.24231513608264865,0.152199056509162,0.28266155221654626
auction,0.5051100854172523,0.3755449946369301,0.29999212218845894,0.38744720232546787
google,0.5135719344274874,0.42308583137567696,0.36618417975213957,0.4626230386776179
highly,0.43442641965444423,0.4349464097330014,0.2917709574428539,0.4235568831312945
anticipated,0.48901428828377697,0.37110096091894396,0.33621413153101465,0.3495077198969104
initial,0.5183563418233181,0.415648755343957,0.2860080603658979,0.3667618015691671
public,0.49059480387999493,0.5232262106950144,0.3596494289513886,0.4469107382831197
offering,0.472322881323996,0.4023398549526382,0.25361552175827407,0.4813799544713142
got,0.4025354616192163,0.3990199225718567,0.32081824505762513,0.3759814548784581
rocky,0.43031003948137847,0.3836447174444151,0.34045259805973516,0.38701299282114116
start,0.3522054877546629,0.31598825182120244,0.29798608101322743,0.348201334117634
web,0.47618775827172377,0.4370574158453841,0.3096967166701908,0.4605008985803288
search,0.4846446302443749,0.3771084592077646,0.337205875377437,0.44511696143989876
sidestepped,0.2588355821040825,0.2530805839637318,0.22260628503352267,0.39313197802785793
bullet,0.4039040724039945,0.4901469051229928,0.33624760333410353,0.45345456591610617
securities,0.7881204443711027,0.5478537247356713,0.44995868921347715,0.523767761873095
dollar,0.4926060498200918,0.379373490937791,0.30183838039766364,0.39900519699907433
tumbled,0.47408091304638716,0.478314948873638,0.28167930291150484,0.42409332019576573
broadly,0.4049544280956732,0.4017555828430724,0.2930357769654297,0.48038252331965686
data,0.5217745806205918,0.507315387079231,0.3425262028168368,0.5893080353073207
showing,0.44222752071949994,0.4624819685422457,0.33088323180142487,0.3533025356384149
trade,0.5225236742817342,0.5176366813873812,0.4643838508109935,0.5266018638656342
deficit,0.3974000172001401,0.42408423506430765,0.31258357084755695,0.42179328703038743
june,0.38316336886767327,0.35519516302931364,0.2916734413348476,0.3908897378221594
cast,0.36198803280819236,0.4226465509583225,0.31737766258057043,0.3883393900321509
fresh,0.401775694039228,0.39018398977074975,0.23941319669657635,0.40353942901827156
doubts,0.44902544960288143,0.4211038174636871,0.2584404086357636,0.4118672974230391
recovery,0.5281054064570113,0.5682780271848162,0.2651449992723547,0.5121404842134412
ability,0.4245467145132477,0.38644307339088185,0.30047591387021544,0.49903150151928466
draw,0.30228985607022985,0.27985824438610285,0.37741655815514613,0.43433103149326124
foreign,0.5353429298240476,0.4868611968249432,0.35970273871611347,0.5501379469666733
capital,0.519371671995101,0.47503329160463376,0.41697131897535333,0.4965564836447567
fund,0.5268204815541776,0.4062079775420764,0.2979472761605123,0.46857927866430243
growing,0.42604400037343654,0.4319728525281551,0.31182668712861766,0.5146210189562462
season,0.36406725549354435,0.381862049080349,0.39679763793206124,0.32282737222284175
become,0.3587850543139666,0.32999682970956395,0.3032283764982047,0.4466261486510401
huge,0.4233272951545396,0.3608847652592309,0.3415506975543122,0.38343031349427864
marketing,0.8241533864181821,0.5548073014387616,0.47263223725052955,0.5727015170059888
focused,0.422406728369328,0.4265879276679723,0.31468416768212915,0.4859853102913721
reason,0.40269479981890793,0.40019642000777284,0.34441570668527816,0.44036186434197105
feel,0.3768922871086045,0.40722407309846553,0.3272588386697436,0.39236679570794947
smug,0.40334169769675154,0.435195717976323,0.3678749891520717,0.3621520440390197
lost,0.31991689816011976,0.38293228147695724,0.3949403062151021,0.3755909479891339
less,0.42433427623706255,0.4306432073061136,0.2853068910942257,0.4428657324588284
folks,0.37771658860535606,0.3927944096610349,0.370443602245676,0.40951570553997096
stuck,0.3450213859041367,0.37290738903543574,0.28843489743495443,0.4294641701308504
exploded,0.39110839437410966,0.4515417183952956,0.3028137427739532,0.45725597216914543
costs,0.609739590275995,0.46754972594028404,0.2914395025758127,0.47188788245728774
drove,0.440689220066688,0.3813734627349316,0.3372015607237225,0.403460678626871
imports,0.5165491201670209,0.5083358136611975,0.41001140505525124,0.44175809852199
according,0.3814374138327195,0.4334648529906286,0.3266515487624337,0.4474392177073564
giant,0.4931280897324633,0.37249767131074396,0.2936975983816753,0.4949588153090256
shell,0.44047857739173296,0.3530932463044033,0.2984802682592159,0.501118867172015
bracing,0.41304225840133924,0.45487579837166425,0.27399086605365025,0.39569473951203415
takeover,0.5430000170363906,0.4242982667405616,0.30098130254285355,0.40685407476670216
possibly,0.42419178401891217,0.4624977100110455,0.2988074556377928,0.504408033454858
french,0.45858050877415474,0.4697811153080814,0.2963930119328915,0.44169675387008683
rival,0.49175227074348576,0.39925384536003883,0.2841341535627025,0.4669323450478714
press,0.42546541204790456,0.43926254746882915,0.42802164321777986,0.45626156378964156
report,0.5424581750493299,0.5273762171510153,0.34378328154164156,0.3924678474365422
minute,0.31859365572767057,0.3499157291450229,0.26927333513842316,0.3925628295208043
interview,0.4037445288805695,0.3970680288839548,0.33842276839196056,0.37187732170558235
bosses,0.5526090237826895,0.39883101284118655,0.43770729402239367,0.3914468450741513
playboy,0.5676297572522184,0.414524733238631,0.3588922966168223,0.3006875598331943
nation,0.33418272988790193,0.3545485472626861,0.4613539826479667,0.371644718362356
eurozone,0.16619176196181315,0.1620852878763804,0.16943407808384067,0.3548194182048359
continues,0.3923091978115027,0.36668339189293536,0.2836828800236799,0.40927457138958445
warnings,0.4886811538726421,0.511597613151735,0.3603156104560287,0.468297767295541
may,0.45520632446218073,0.42050083825903295,0.2807872807482265,0.38334214938939687
slow,0.4117623363428364,0.4135755987449855,0.29097944501162776,0.4827871179677344
later,0.3926715303705001,0.34557639942545226,0.33649966401541825,0.4308089166248579
growth,0.6043597836801691,0.5167417898999942,0.34100957993246134,0.5542407157632958
japan,0.37975447263051665,0.38696359768565186,0.3501129424179367,0.4441623110095658
slows,0.2727177286294539,0.2696315863756486,0.20529259722669319,0.31086753236173537
country,0.2963202441340618,0.27991639723698486,0.4378849335997354,0.481107749292956
experiences,0.4749154427393327,0.43524781247888367,0.3764153915138565,0.45460797588690666
domestic,0.5537268535834624,0.4390136348810573,0.3964651391446933,0.45153841399350464
corporate,0.7060091696832612,0.5118638770216835,0.3739117751338086,0.5236924940617103
rates,0.5161308392649318,0.45030312219870156,0.343088161167042,0.4692793110732373
trimmed,0.4692766922019255,0.39831884080835456,0.28502373623159855,0.44902487095069266
south,0.44578850875526344,0.3853080542782535,0.3756601062193183,0.4799671990679284
african,0.447237332385374,0.442216868598818,0.36783834504302193,0.5198729093012657
central,0.4117727512699487,0.46272285507509864,0.3773201915721125,0.47524133705282096
lack,0.4373295160917073,0.4385803934436335,0.2707951340921696,0.42845353973231637
hits,0.46224612014486827,0.35338321942543244,0.41128038483429985,0.33811023668477
rand,0.44784226314036835,0.35969570976908544,0.3094339920318214,0.33948457762137374
surprises,0.39187785068949366,0.4905835854484977,0.3285128226792484,0.464134628702086
cost,0.5256955467280573,0.39848631763909936,0.31261396115768403,0.5054780686309136
buying,0.48088576008067885,0.45089527549034686,0.2755202764457839,0.4845081948570562
second,0.3666875710559503,0.3487113408746648,0.3038101482860574,0.410164139258793
hand,0.40977594344091195,0.4141290196345731,0.3390965730724223,0.43085209204046176
cars,0.4850014137133121,0.4930937023587986,0.4482224282846415,0.4887069156355282
sharply,0.42536067517008075,0.45208981080554006,0.27534591502927186,0.41277601229951133
five,0.3998332534358514,0.34144353819933804,0.31775891628662745,0.3866535176241316
survey,0.5135386470608831,0.5228672932456144,0.3498335091226763,0.4903255765034772
bank,0.5612467619279871,0.540356375069381,0.35922705525998494,0.42127421320526875
cuts,0.5840482945969778,0.4893601591190874,0.36648671292665824,0.43273490338709236
interest,0.5031710296685364,0.45900179994499696,0.33893746857952606,0.45584235835207043
quarter,0.41359439866062747,0.3694582049715695,0.26216074212062024,0.4098664445696294
percentage,0.46362032852567203,0.4167586016077212,0.402788514691586,0.47122938666884023
point,0.3617415580789794,0.3046939386891516,0.3992493471771381,0.47003636127521936
bid,0.44593158470703476,0.332575676039265,0.2867774985454354,0.4266407192464217
drive,0.4807926863388679,0.3530594771927539,0.3577202008608995,0.5250899879415409
shares,0.5290336807365897,0.4243501087842409,0.2351612724321712,0.43941080340360833
engine,0.5517546691879996,0.402847700203187,0.34209758256366346,0.5439065049949323
floated,0.3568785781172946,0.41346521186093804,0.25569466778547684,0.49701971489352254
much,0.4249228186348929,0.40195344890812484,0.3165142934066573,0.4311701084288488
takes,0.34087418198882824,0.38642656022614386,0.2601610847168691,0.4725747429020136
place,0.4013748354515613,0.39944022491574965,0.40989588523179743,0.3906569862055129
packard,0.5413731519738836,0.42503260672633675,0.30958528220544423,0.559954543376034
disappointing,0.48499055259996077,0.4536389242095471,0.31820052432711665,0.40075523815719477
warns,0.4015726533866825,0.42604765544991885,0.1616100212341776,0.44880705094271217
final,0.3843647066097551,0.30339452250911364,0.38996087937108437,0.3665982217069245
also,0.43962414028616903,0.4469647547246414,0.3606867249709074,0.47808734334664055
short,0.35917260570286935,0.37348009818004696,0.3647585187611903,0.5284038871870576
oldest,0.3670091800068046,0.4665231934352978,0.35611559315754054,0.42340810350624625
textile,0.5767200160992166,0.5713767381316148,0.4669730516220605,0.6249305399801852
operators,0.45859984372408213,0.3600416909208575,0.37630623941207475,0.5903130430050975
indian,0.41442331515275777,0.4538281085417336,0.3541370928149151,0.5227925972914247
ocean,0.37810114503782916,0.4433945999956446,0.4187491646463744,0.41524795082438876
island,0.40325002303624424,0.3849381900807945,0.38880623635039796,0.46993745418120647
shut,0.3659513893885317,0.37776212611022436,0.3422915836281944,0.4142270753311987
seven,0.3454271992330323,0.321197658134845,0.334215389358526,0.4010484684402254
factories,0.5439018812219333,0.5661876384411816,0.3491484082388148,0.5346569692959595
cut,0.5082258216324786,0.4339973700374843,0.3375221137790749,0.44110665385406944
torn,0.33783264775189126,0.49031355957170425,0.3664407481870172,0.4130094920729815
darfur,0.2710942729327573,0.3219234346224361,0.24716661786749275,0.3370114115893305
western,0.40647287089108614,0.4670527481417514,0.41473979814377104,0.506038181922856
running,0.46652594036865097,0.4090279761920124,0.3775124259782237,0.4913356753476775
japanese,0.44064966853370957,0.34438521238013003,0.3319142267346434,0.4309387386852153
nuclear,0.5321338989857894,0.5436624896451687,0.39508961953823296,0.5706417414171261
plant,0.38901014169379006,0.4743982964579113,0.2881935132080609,0.49192445444607225
hit,0.4054758153412946,0.3005715295221535,0.36797445859115757,0.4077116345283085
fatal,0.3823247750501848,0.5874062880855414,0.304712673518037,0.33499295700233084
accident,0.46130365540462315,0.5129733584821028,0.39050820206620424,0.5017609383516384
close,0.436760197358638,0.4337901249660721,0.2888591052249141,0.40790711323709417
reactors,0.523997146631485,0.5292086186226321,0.33459051689761676,0.5749450138098514
safety,0.5254270370282432,0.5853173182680643,0.4071435074275635,0.49901477766828917
veteran,0.4509814976480667,0.45772301415587957,0.3917472052118398,0.38342782770908707
inventor,0.39600870670588234,0.4917116689298622,0.30434040640042836,0.561392068404414
famous,0.30946779977810157,0.506677984646365,0.45228854514109273,0.4620581978070355
creating,0.4633482298288981,0.4398918206963075,0.35704385359708324,0.5863571341675163
planning,0.6508667938064366,0.4885872944404875,0.4028260160733026,0.5472515693846315
float,0.5132517917930923,0.35320375563519213,0.28869992097955965,0.48189045205632347
arabia,0.44639493710509565,0.4081876472945438,0.30249314177446207,0.37329229667611835
ready,0.4027742034445991,0.39516067481683065,0.30322541850015333,0.41054445459090877
push,0.4349573965267805,0.3048009668893004,0.27882485548104063,0.47459345204270653
extra,0.4604166028789459,0.38691015683413593,0.3564631087462614,0.44446459217285567
help,0.4224246486610793,0.4312837518123595,0.29157427487799953,0.4770337362612232
reverse,0.4432941769667864,0.4816274752091239,0.3832655644301687,0.42548988516520075
surging,0.28756597493453023,0.1529574638296121,0.16475642099487184,0.3235930962808568
group,0.5111004923065278,0.40505208155428724,0.3326430660528045,0.48383014416214826
led,0.41629221093032875,0.3624988034327335,0.29968936062081797,0.4522536669326059
plans,0.5389738567591038,0.43300868193190817,0.3512092393222699,0.5502353673323206
spend,0.45550869497563123,0.37424329003577156,0.334205921107072,0.4876455930598185
expansion,0.5808402653578548,0.47099341991632887,0.4747430037895112,0.4781089700192449
winning,0.3854935331707421,0.3667633293444529,0.4062643842143667,0.4538766868116437
two,0.37130512545816496,0.34441072068083756,0.3123560684145708,0.4036169988683077
mobile,0.4515405047808039,0.4403652130671935,0.32805959462811196,0.6368851071186302
phone,0.4325288722668575,0.44315444271721627,0.3442055326472208,0.6034502615619074
licences,0.21074625744994432,0.2096595175934665,0.21535923113213712,0.41118048110102323
saudi,0.4984917477170077,0.4375774386421104,0.3369895038056918,0.43080134539503045
rail,0.3706632621105952,0.36166699229056903,0.37614779148434674,0.4850345432178801
flies,0.3537200494271473,0.4702871024433795,0.22096192930211564,0.4877857533401309
specialist,0.5450144592099051,0.48810214823763814,0.2832624615601917,0.5360352462042626
engineers,0.42498048232631674,0.407984849705187,0.3899978453037537,0.5475666994738421
west,0.44871035005321475,0.4387049092124566,0.43316926991978916,0.3636585471170156
coast,0.4192463194914735,0.3350714738931458,0.3635924600313489,0.3974937143183616
mainline,0.4724687413842828,0.42206444348700056,0.3101044424930717,0.49742565185150955
uk,0.4289554940907759,0.4339880671351315,0.23367725865446615,0.495447913531456
skills,0.5640130433976873,0.527535839606167,0.40006695477244203,0.531701662881411
scientists,0.46649267662004057,0.6340155059921484,0.4155469721254414,0.5492456840564266
hope,0.31853802449755525,0.4795512718122466,0.37127656833501965,0.4318404749934321
experimental,0.5062252731301927,0.562840546118733,0.3684718787052283,0.6070855882597231
drugs,0.5639424687107247,0.6895021314549975,0.5032128803564782,0.43269165382994185
cure,0.3609962932949711,0.5205886830036875,0.28868864805705824,0.4608425434417833
heart,0.39786038385133343,0.5114008451830714,0.3130636793727476,0.3681397524045344
disease,0.4761487989168898,0.6987264863190168,0.3687378291156892,0.4622314172180661
lately,0.40568240433820457,0.47796037496516974,0.31654799029314973,0.47364996001543486
focus,0.48072973499333466,0.4337967547830337,0.2686588392592319,0.4986917355157047
mundane,0.4740170612690214,0.45738827906978147,0.3423016077297836,0.4902464681880339
style,0.40141819668887274,0.39096916929292613,0.35632405462972805,0.41174159779626907
turn,0.3928217500833137,0.3787212007689755,0.3282214453229691,0.47429701844431377
good,0.3895380439467639,0.45132331300707584,0.3401580559809666,0.3569787504562902
news,0.5450325460857715,0.4899214756765527,0.4006065035195902,0.48403514753058885
bad,0.43483219812962753,0.4702657734702692,0.3565324848622911,0.40882251480623377
percent,0.4624748323385385,0.4129777928813128,0.2423367262843831,0.4338327996348552
tax,0.6919179729786707,0.5198627963466153,0.4317946721704369,0.4824631333936831
break,0.40251179774281104,0.28483566951166117,0.3660329497871615,0.35065745236132434
bringing,0.4588501302083281,0.32673181224328884,0.3464711599431507,0.45487015555987703
mail,0.41922086889337423,0.38395386563356354,0.32285840086209855,0.47566371498706855
victim,0.3939077367585503,0.47601653470378236,0.27920993594735233,0.3508996023193622
conclusion,0.3789961118534915,0.4254857730605048,0.2547111738843844,0.4159870135935436
ibm,0.49726673893042517,0.38727820945790103,0.27896635175732604,0.4625153733150478
researchers,0.3833764109255771,0.5890187938959486,0.39490882988666204,0.537049955779485
spent,0.4346893247059731,0.36462265317776477,0.34518710825615384,0.3582548855912489
nearly,0.4241496393017459,0.40994776678441835,0.3068615288003574,0.4432206098305968
decade,0.3778374188037517,0.3844117324640414,0.31057226383399283,0.43122100458372575
conducting,0.49722029721314964,0.5475099083554384,0.34818962911607976,0.5941538747955388
field,0.41300476284026083,0.44873191823563074,0.6381099906142785,0.6238960042088095
tests,0.46645581314665313,0.611533749239068,0.38255990034539245,0.5726695890709461
companies,0.6096696663159175,0.49674311923269376,0.3776029920523253,0.6394807187281351
employees,0.6140396675822625,0.45986064663095005,0.3408399189692468,0.4054182467633039
use,0.3973038834028173,0.40043629266444536,0.3127823289508696,0.5217829889331237
electronic,0.49370493153556727,0.5338118232472572,0.3798911761604574,0.6417294589696751
clear,0.44368294828878496,0.37522158887938,0.2769831958266739,0.42496077264867055
killer,0.37519585707250747,0.4521862115460367,0.2946182507024034,0.3535713840546397
genius,0.4222675658228511,0.41908842209662706,0.36607221505183674,0.44438044720861375
mess,0.39442300107763173,0.39692725502868875,0.3166859930971575,0.42718843657388833
bill,0.4310029336462164,0.42353833993805795,0.3259446263453646,0.44071645054973574
gates,0.4319273969858886,0.42736880110226055,0.3338447983712294,0.4756302986013147
